i_55_2_22_FR_den407d,2,55,den407d,FR,22,GBNB,40.675,-,908288,"((26.39, 46360, 30.025), (26.39, 94428, 60.048), (27.254, 139916, 90.056), (27.254, 184944, 121.039), (27.254, 230940, 151.242), (27.254, 281968, 181.244), (27.254, 325364, 211.27), (27.254, 362362, 241.27), (27.254, 414326, 271.293), (27.254, 451182, 301.307), (27.701, 500858, 331.308), (34.076, 549956, 361.311), (35.317, 587674, 391.323), (36.194, 638406, 421.328), (36.194, 690016, 451.363), (36.194, 725332, 481.365), (38.742, 776084, 511.373), (38.742, 829214, 541.388), (38.742, 872746, 578.797), (40.675, 908288, 600.017))"
i_55_2_22_FR_den407d,2,55,den407d,FR,22,BNB,30.727,-,942288,"((22.543, 45224, 30.081), (22.543, 91536, 60.119), (24.527, 137884, 90.124), (24.527, 185976, 120.131), (24.527, 233576, 150.157), (25.728, 280044, 180.204), (25.728, 332732, 210.215), (27.542, 377544, 240.235), (30.727, 419608, 270.252), (30.727, 472472, 300.263), (30.727, 516524, 332.867), (30.727, 567772, 362.877), (30.727, 620056, 392.884), (30.727, 656488, 422.929), (30.727, 708504, 452.955), (30.727, 759932, 483.007), (30.727, 801116, 517.678), (30.727, 852336, 547.701), (30.727, 903964, 577.72), (30.727, 942288, 600.067))"
i_55_2_22_FR_den407d,2,55,den407d,FR,22,ASTAR,58.905,-,743054,"((55.864, 36936, 30.006), (58.645, 74750, 60.009), (58.905, 111698, 90.014), (58.905, 149304, 120.03), (58.905, 187140, 150.033), (58.905, 224490, 180.033), (58.905, 260866, 210.034), (58.905, 296070, 240.037), (58.905, 337198, 270.039), (58.905, 370914, 300.09), (58.905, 411618, 330.106), (58.905, 443350, 360.112), (58.905, 483562, 390.113), (58.905, 524662, 420.118), (58.905, 554994, 450.155), (58.905, 595542, 480.161), (58.905, 635736, 510.161), (58.905, 668144, 543.948), (58.905, 708680, 573.951), (58.905, 743054, 600.002))"
i_112_4_36_MT_den998d,4,61,den998d,MT,36,MCTS_E,0.0,-,1557120,"((0.0, 77312, 30.174), (0.0, 167936, 61.079), (0.0, 260096, 91.374), (0.0, 351744, 121.537), (0.0, 425728, 152.352), (0.0, 499968, 182.36), (0.0, 581376, 215.742), (0.0, 663040, 246.836), (0.0, 745472, 281.316), (0.0, 821760, 311.398), (0.0, 898688, 341.625), (0.0, 978048, 372.575), (0.0, 1053824, 403.004), (0.0, 1130112, 434.485), (0.0, 1220608, 464.989), (0.0, 1290496, 495.432), (0.0, 1361152, 525.442), (0.0, 1449088, 555.461), (0.0, 1514624, 585.526), (0.0, 1557120, 600.084))"
i_112_4_36_MT_den998d,4,61,den998d,MT,36,BFS,1.75,-,863488,"((0.75, 42880, 30.524), (1.0, 86656, 60.597), (1.0, 129280, 90.598), (1.0, 174208, 121.319), (1.0, 217984, 151.719), (1.0, 261184, 182.571), (1.0, 302080, 212.839), (1.0, 350464, 243.496), (1.0, 389632, 273.837), (1.0, 437440, 304.339), (1.0, 474880, 334.64), (1.0, 522976, 364.945), (1.0, 570496, 395.045), (1.0, 605488, 425.429), (1.0, 653440, 456.009), (1.5, 700672, 486.228), (1.5, 732160, 516.514), (1.75, 780160, 547.174), (1.75, 827392, 577.394), (1.75, 863488, 600.534))"
i_112_4_36_MT_den998d,4,61,den998d,MT,36,MCTS_S,0.0,-,1539072,"((0.0, 77824, 30.143), (0.0, 167936, 60.223), (0.0, 262144, 90.751), (0.0, 354816, 122.227), (0.0, 432640, 152.356), (0.0, 508928, 182.685), (0.0, 581888, 212.861), (0.0, 650240, 243.128), (0.0, 725120, 273.724), (0.25, 801280, 304.231), (0.25, 877440, 334.596), (0.25, 954752, 364.725), (0.25, 1028992, 394.755), (0.25, 1102592, 424.886), (0.0, 1174144, 455.22), (0.25, 1263488, 485.44), (0.25, 1334528, 515.856), (0.25, 1403008, 546.095), (0.25, 1492096, 576.354), (0.0, 1539072, 600.764))"
i_112_4_36_MT_den998d,4,61,den998d,MT,36,MCTS_V,12.756,-,425984,"((11.5, 20480, 30.103), (11.5, 41984, 60.532), (11.5, 63488, 91.662), (11.5, 83968, 121.844), (12.5, 105472, 152.07), (12.5, 126976, 182.999), (12.5, 149504, 213.714), (12.5, 172032, 244.278), (12.5, 194560, 274.977), (12.5, 217088, 305.74), (12.5, 239616, 338.029), (12.5, 260096, 368.072), (12.5, 282624, 399.888), (12.756, 307200, 434.633), (12.756, 331776, 464.766), (12.756, 352000, 495.324), (12.756, 376064, 525.848), (12.756, 398592, 559.777), (12.756, 423936, 591.504), (12.756, 425984, 600.382))"
i_112_4_36_MT_den998d,4,61,den998d,MT,36,BNBL,1.75,-,818176,"((0.75, 41344, 30.926), (0.75, 83200, 61.537), (1.0, 124672, 92.301), (1.0, 166144, 122.554), (1.0, 207616, 152.781), (1.0, 242176, 182.868), (1.0, 288832, 213.538), (1.0, 327424, 243.653), (1.0, 367744, 275.72), (1.0, 413248, 306.036), (1.0, 459328, 343.085), (1.0, 504832, 373.605), (1.0, 550624, 403.974), (1.0, 584320, 434.225), (1.0, 631408, 465.083), (1.5, 676864, 495.141), (1.5, 716032, 531.725), (1.75, 761344, 562.275), (1.75, 806656, 592.651), (1.75, 818176, 600.55))"
i_112_4_36_MT_den998d,4,61,den998d,MT,36,BNB,1.75,-,860800,"((0.75, 42880, 30.297), (1.0, 86080, 60.472), (1.0, 128512, 90.508), (1.0, 174208, 121.656), (1.0, 217984, 152.295), (1.0, 261184, 183.162), (1.0, 302080, 213.461), (1.0, 349312, 243.582), (1.0, 389056, 274.451), (1.0, 436576, 304.659), (1.0, 473728, 334.845), (1.0, 521248, 365.124), (1.0, 568768, 395.391), (1.0, 604192, 426.031), (1.0, 652144, 456.588), (1.5, 699904, 487.041), (1.5, 730624, 517.118), (1.75, 777856, 547.217), (1.75, 825088, 577.534), (1.75, 860800, 600.335))"
i_112_4_36_MT_den998d,4,61,den998d,MT,36,GBNB,17.0,-,837352,"((15.75, 40456, 30.074), (15.75, 84576, 60.784), (15.75, 129632, 92.634), (16.5, 172832, 122.9), (16.5, 217256, 153.759), (16.5, 258800, 183.924), (16.5, 300576, 215.027), (16.5, 348832, 246.234), (16.5, 387520, 276.362), (16.5, 436384, 307.757), (16.5, 473584, 338.112), (16.5, 523312, 369.652), (16.5, 572104, 400.375), (16.5, 605608, 430.387), (16.5, 652192, 460.503), (16.5, 699144, 490.603), (16.5, 728112, 529.759), (16.5, 777288, 560.841), (16.5, 823392, 590.91), (17.0, 837352, 600.22))"
i_112_4_36_MT_den998d,4,61,den998d,MT,36,ASTAR,24.0,-,770688,"((11.75, 31712, 30.466), (16.0, 65760, 61.873), (19.5, 99280, 93.64), (23.0, 139440, 126.859), (23.0, 182000, 160.47), (23.25, 230000, 196.103), (23.25, 275760, 226.89), (23.25, 314160, 257.488), (23.25, 350960, 287.844), (23.75, 397808, 320.092), (23.75, 441008, 356.265), (23.75, 488496, 387.637), (24.0, 534704, 418.655), (24.0, 570944, 450.183), (24.0, 612640, 480.797), (24.0, 653952, 511.372), (24.0, 688512, 545.751), (24.0, 735104, 578.24), (24.0, 770688, 601.658))"
i_79_2_28_MT_den101d,2,49,den101d,MT,28,MCTS_E,2.0,-,1761136,"((1.5, 92168, 30.014), (1.5, 179060, 60.03), (0.75, 268424, 90.042), (0.75, 355076, 120.065), (1.5, 441656, 150.066), (1.5, 533532, 180.067), (1.5, 623916, 210.073), (1.5, 719012, 240.074), (1.5, 802936, 270.076), (1.5, 881020, 300.09), (1.5, 977576, 330.096), (1.5, 1057036, 360.108), (2.0, 1154172, 390.118), (2.0, 1240308, 423.163), (2.0, 1334064, 453.166), (2.0, 1427204, 483.177), (2.0, 1496392, 513.189), (2.0, 1588600, 543.192), (2.0, 1680600, 573.21), (2.0, 1761136, 600.014))"
i_79_2_28_MT_den101d,2,49,den101d,MT,28,MCTS_S,2.0,-,1736904,"((1.5, 90900, 30.0), (2.0, 178028, 60.003), (0.75, 267192, 90.008), (0.75, 353776, 120.015), (1.5, 439928, 150.016), (1.5, 530440, 180.017), (1.5, 618660, 210.027), (1.5, 712836, 240.037), (1.5, 796184, 270.047), (1.5, 874300, 300.056), (1.5, 971040, 330.059), (1.5, 1050524, 360.077), (2.0, 1146992, 390.08), (2.0, 1235388, 424.488), (2.0, 1325732, 454.491), (2.0, 1415852, 484.508), (2.0, 1483332, 514.515), (2.0, 1572864, 544.524), (2.0, 1661844, 574.538), (2.0, 1736904, 600.005))"
i_79_2_28_MT_den101d,2,49,den101d,MT,28,MCTS_V,5.834,-,493792,"((5.248, 24632, 30.026), (5.834, 49408, 60.099), (5.834, 73520, 90.115), (5.834, 98408, 120.139), (5.834, 122636, 150.173), (5.834, 148012, 180.19), (5.834, 170268, 210.236), (5.834, 194536, 240.285), (5.834, 218668, 270.334), (5.834, 242780, 300.365), (5.834, 270544, 330.431), (5.834, 294640, 360.495), (5.834, 317860, 390.518), (5.834, 344752, 420.557), (5.834, 366700, 450.593), (5.834, 389516, 481.595), (5.834, 417152, 511.63), (5.834, 439128, 541.856), (5.834, 467088, 571.873), (5.834, 493792, 600.008))"
i_79_2_28_MT_den101d,2,49,den101d,MT,28,BFS,5.25,-,1125520,"((4.5, 54828, 30.013), (4.5, 110824, 60.017), (4.629, 165756, 90.03), (5.227, 223444, 120.042), (5.227, 279508, 150.047), (5.227, 334044, 180.06), (5.227, 388756, 211.51), (5.227, 451100, 241.532), (5.227, 500140, 271.547), (5.227, 562884, 301.564), (5.227, 609652, 331.579), (5.227, 672392, 361.593), (5.227, 735296, 391.61), (5.227, 778336, 421.621), (5.227, 840904, 451.641), (5.227, 903544, 481.669), (5.227, 941300, 511.677), (5.25, 1004260, 541.686), (5.25, 1067220, 571.702), (5.25, 1125520, 600.007))"
i_79_2_28_MT_den101d,2,49,den101d,MT,28,BNBL,5.25,-,1018256,"((4.5, 46636, 30.028), (4.5, 96616, 60.052), (4.629, 146948, 90.056), (5.0, 198212, 121.649), (5.227, 249676, 151.669), (5.227, 307120, 181.692), (5.227, 356328, 211.707), (5.227, 402844, 241.714), (5.227, 460372, 271.714), (5.227, 506288, 301.737), (5.227, 563092, 331.75), (5.227, 604148, 361.766), (5.227, 660804, 391.774), (5.227, 718980, 421.787), (5.227, 757748, 451.792), (5.227, 814032, 481.809), (5.227, 870792, 511.817), (5.227, 927576, 541.817), (5.25, 963236, 571.832), (5.25, 1018256, 600.015))"
i_79_2_28_MT_den101d,2,49,den101d,MT,28,ASTAR,5.036,-,1032896,"((4.5, 48084, 30.005), (4.5, 97780, 60.027), (4.75, 147740, 90.044), (4.75, 198100, 120.05), (4.75, 248608, 150.069), (4.75, 302092, 182.336), (4.75, 357760, 212.356), (5.036, 403492, 242.362), (5.036, 460724, 272.365), (5.036, 507660, 302.38), (5.036, 566308, 332.393), (5.036, 608788, 362.402), (5.036, 666992, 392.422), (5.036, 726276, 422.441), (5.036, 767932, 452.467), (5.036, 827136, 482.482), (5.036, 885544, 512.499), (5.036, 922032, 542.518), (5.036, 982232, 572.533), (5.036, 1032896, 600.016))"
i_79_2_28_MT_den101d,2,49,den101d,MT,28,GBNB,5.884,-,1076076,"((4.186, 53214, 30.016), (4.186, 107488, 60.018), (4.889, 163030, 91.101), (4.988, 218256, 121.13), (5.506, 272394, 151.134), (5.755, 322982, 181.164), (5.783, 381798, 211.184), (5.783, 432652, 241.201), (5.783, 492520, 277.374), (5.783, 552582, 307.383), (5.783, 613142, 337.394), (5.783, 656774, 367.407), (5.783, 716306, 397.412), (5.783, 764540, 431.24), (5.783, 825564, 461.25), (5.783, 885362, 491.259), (5.783, 945076, 521.264), (5.783, 980358, 551.271), (5.783, 1039730, 581.276), (5.884, 1076076, 600.0))"
i_79_2_28_MT_den101d,2,49,den101d,MT,28,BNB,5.25,-,1091324,"((4.5, 52972, 30.03), (4.5, 107216, 60.053), (4.629, 160844, 90.062), (5.227, 217424, 120.064), (5.227, 272880, 150.066), (5.227, 327188, 180.079), (5.227, 384236, 212.772), (5.227, 443756, 242.791), (5.227, 482104, 272.802), (5.227, 543512, 302.806), (5.227, 597460, 336.952), (5.227, 658304, 366.962), (5.227, 720080, 396.982), (5.227, 762496, 427.002), (5.227, 823220, 457.009), (5.227, 884476, 487.033), (5.227, 928896, 520.329), (5.25, 990436, 550.336), (5.25, 1052360, 580.341), (5.25, 1091324, 600.017))"
i_399_8_31_MT_X,8,399,X,MT,31,MCTS_S,0.0,-,1679616,"((0.0, 1679616, 2062.955),)"
i_48_2_12_MT_X,2,48,X,MT,12,MCTS_E,2.5,-,3279692,"((2.25, 186448, 30.002), (2.25, 356380, 60.006), (3.0, 512748, 90.401), (2.0, 683700, 120.405), (2.0, 850776, 150.407), (2.0, 1013688, 180.418), (2.25, 1172612, 210.42), (2.25, 1309468, 240.427), (2.25, 1500036, 270.431), (2.25, 1649896, 300.434), (2.25, 1809804, 334.559), (2.25, 1999540, 364.571), (2.5, 2164500, 400.03), (2.25, 2355812, 430.034), (2.25, 2547416, 460.041), (3.0, 2665656, 490.051), (3.25, 2857676, 520.053), (3.25, 3048872, 550.054), (2.5, 3155052, 580.061), (2.5, 3279692, 600.004))"
i_48_2_12_MT_X,2,48,X,MT,12,MCTS_S,2.75,-,3279084,"((2.5, 182488, 30.009), (2.5, 350840, 60.01), (2.5, 517592, 90.019), (2.5, 673276, 120.024), (2.5, 840728, 150.032), (2.5, 1004444, 180.037), (2.5, 1165412, 210.039), (2.75, 1320800, 240.043), (2.75, 1509352, 270.055), (2.75, 1657236, 300.059), (2.75, 1840416, 336.775), (2.75, 2030420, 366.782), (2.75, 2201436, 403.931), (2.75, 2391512, 433.932), (2.75, 2580852, 463.937), (2.5, 2694696, 493.937), (2.75, 2884016, 523.941), (2.75, 3074332, 553.95), (2.75, 3177928, 583.957), (2.75, 3279084, 600.006))"
i_48_2_12_MT_X,2,48,X,MT,12,BFS,7.0,-,1105356,"((4.5, 54452, 30.045), (5.25, 109952, 60.06), (5.25, 164048, 90.078), (5.5, 219896, 120.124), (5.5, 275016, 150.148), (5.5, 328032, 180.153), (5.5, 389160, 210.173), (5.5, 440624, 240.183), (6.0, 489316, 270.205), (6.0, 550392, 300.237), (6.0, 607868, 335.958), (6.25, 668928, 365.978), (7.0, 729744, 395.984), (7.0, 772112, 426.006), (7.0, 832864, 456.02), (7.0, 894264, 486.064), (7.0, 942576, 521.027), (7.0, 1004244, 551.059), (7.0, 1066228, 581.077), (7.0, 1105356, 600.03))"
i_48_2_12_MT_X,2,48,X,MT,12,BNBL,7.0,-,1003056,"((4.5, 51048, 30.018), (5.25, 102392, 60.024), (5.25, 152704, 90.085), (5.25, 202136, 121.327), (5.5, 251936, 152.154), (5.5, 307124, 182.185), (5.5, 350672, 212.191), (5.5, 396572, 242.247), (6.0, 452424, 272.279), (6.0, 497756, 302.311), (6.0, 554432, 332.313), (6.0, 607128, 368.019), (6.25, 663636, 398.043), (7.0, 719964, 428.078), (7.0, 757936, 458.112), (7.0, 814040, 488.129), (7.0, 870128, 518.174), (7.0, 926440, 548.19), (7.0, 961856, 578.195), (7.0, 1003056, 600.038))"
i_48_2_12_MT_X,2,48,X,MT,12,MCTS_V,8.0,-,570692,"((5.75, 28080, 30.007), (6.75, 56540, 60.015), (6.75, 83428, 90.053), (6.75, 111944, 120.122), (6.75, 139980, 150.132), (6.75, 169716, 180.184), (8.0, 196292, 210.233), (8.0, 225312, 240.285), (8.0, 253816, 270.322), (8.0, 281920, 300.378), (8.0, 313164, 333.871), (8.0, 345452, 363.894), (8.0, 372308, 393.953), (8.0, 398224, 423.987), (8.0, 430348, 454.017), (8.0, 455500, 484.079), (8.0, 487788, 514.11), (8.0, 512040, 544.122), (8.0, 543940, 574.146), (8.0, 570692, 607.543))"
i_399_8_31_MT_X,8,399,X,MT,31,GBNB,0.0,-,1679616,"((0.0, 1679616, 6690.892),)"
i_38_2_20_FR_den202d,2,37,den202d,FR,20,MCTS_E,10.888,-,1970316,"((3.876, 104728, 30.257), (3.876, 213204, 60.26), (7.632, 317540, 90.263), (7.632, 418644, 122.363), (7.632, 518648, 152.365), (7.632, 614840, 182.373), (7.632, 723232, 212.384), (10.888, 818516, 242.392), (10.888, 909200, 272.404), (10.888, 1015744, 302.404), (10.888, 1102924, 332.419), (10.888, 1209232, 362.424), (10.888, 1293596, 392.425), (10.888, 1400428, 422.427), (10.888, 1503768, 459.162), (10.888, 1611388, 489.17), (10.888, 1718124, 519.173), (10.888, 1804840, 553.299), (10.888, 1911416, 583.305), (10.888, 1970316, 600.005))"
i_48_2_12_MT_X,2,48,X,MT,12,BNB,7.0,-,1084552,"((4.5, 53688, 30.024), (5.25, 107816, 60.032), (5.25, 161832, 90.447), (5.5, 217244, 120.447), (5.5, 270152, 150.457), (5.5, 322084, 180.468), (5.5, 382240, 210.491), (5.5, 432688, 240.497), (6.0, 486740, 273.397), (6.0, 546884, 303.419), (6.0, 606308, 340.538), (6.25, 665940, 370.586), (7.0, 725572, 400.594), (7.0, 767684, 430.621), (7.0, 827416, 460.63), (7.0, 887588, 490.655), (7.0, 940164, 527.951), (7.0, 1000368, 557.952), (7.0, 1060428, 587.989), (7.0, 1084552, 600.024))"
i_48_2_12_MT_X,2,48,X,MT,12,GBNB,7.5,-,975254,"((5.25, 50224, 30.031), (5.5, 99632, 60.61), (5.75, 151820, 90.611), (5.75, 199454, 120.641), (6.25, 247032, 150.66), (6.5, 298310, 185.754), (6.5, 353794, 215.764), (6.5, 401362, 245.794), (6.5, 458108, 275.817), (6.5, 501784, 305.819), (6.75, 557448, 335.845), (6.75, 583412, 365.846), (7.5, 637078, 395.849), (7.5, 691996, 425.849), (7.5, 726074, 455.866), (7.5, 782388, 485.867), (7.5, 838730, 515.875), (7.5, 885732, 551.798), (7.5, 941728, 581.85), (7.5, 975254, 600.045))"
i_48_2_12_MT_X,2,48,X,MT,12,ASTAR,12.182,-,899944,"((11.143, 44438, 30.412), (11.985, 90912, 60.414), (11.985, 136324, 90.417), (11.985, 185128, 120.417), (11.985, 231188, 150.419), (11.985, 274298, 180.422), (11.985, 318510, 210.423), (11.985, 369724, 240.424), (11.985, 407732, 270.439), (11.985, 458148, 300.443), (11.985, 493170, 330.449), (11.985, 544482, 360.449), (11.985, 583214, 390.497), (12.037, 633242, 420.501), (12.182, 683232, 450.501), (12.182, 718490, 480.506), (12.182, 768076, 510.512), (12.182, 818234, 540.518), (12.182, 870090, 570.521), (12.182, 899944, 600.002))"
i_38_2_20_FR_den202d,2,37,den202d,FR,20,MCTS_S,8.541,-,1968184,"((7.632, 105268, 30.337), (7.632, 213376, 60.337), (7.632, 316496, 90.342), (3.876, 418100, 121.711), (10.888, 518164, 151.72), (7.632, 614224, 181.729), (7.632, 721284, 211.731), (8.541, 814768, 241.732), (8.541, 904444, 271.737), (8.541, 1010560, 301.738), (8.541, 1098496, 331.745), (8.541, 1204892, 361.749), (8.541, 1289420, 391.754), (8.541, 1396332, 421.755), (8.541, 1500240, 458.748), (8.541, 1607164, 488.748), (8.541, 1711684, 518.75), (8.541, 1800636, 552.997), (8.541, 1907496, 582.999), (8.541, 1968184, 600.008))"
i_38_2_20_FR_den202d,2,37,den202d,FR,20,MCTS_V,37.008,-,615400,"((32.865, 30532, 30.01), (32.865, 61064, 60.02), (32.865, 91124, 90.028), (33.383, 122040, 120.05), (33.383, 152656, 150.057), (34.327, 184896, 180.068), (34.327, 214524, 210.849), (34.327, 245084, 240.851), (37.008, 278892, 274.395), (37.008, 313812, 304.433), (37.008, 343652, 334.443), (37.008, 372800, 364.449), (37.008, 407720, 394.456), (37.008, 436112, 424.461), (37.008, 467956, 457.958), (37.008, 503196, 487.961), (37.008, 532464, 520.174), (37.008, 566904, 550.177), (37.008, 601628, 580.193), (37.008, 615400, 600.013))"
i_38_2_20_FR_den202d,2,37,den202d,FR,20,BNBL,27.785,-,1148620,"((22.055, 58492, 30.001), (22.661, 116412, 60.001), (22.661, 173572, 90.003), (22.661, 232712, 120.033), (22.661, 289540, 150.044), (22.661, 346292, 180.077), (22.661, 400152, 210.087), (22.661, 462852, 240.108), (24.623, 515084, 270.118), (24.623, 578740, 300.135), (24.623, 627940, 330.157), (24.623, 691512, 360.176), (24.623, 751896, 396.555), (26.338, 815740, 426.567), (27.785, 879400, 456.58), (27.785, 934896, 500.833), (27.785, 998468, 530.868), (27.785, 1064188, 560.896), (27.785, 1128812, 590.906), (27.785, 1148620, 600.006))"
i_38_2_20_FR_den202d,2,37,den202d,FR,20,BFS,28.069,-,1352916,"((22.661, 67912, 30.03), (22.661, 134796, 60.049), (22.661, 203988, 91.399), (22.661, 272892, 121.402), (22.661, 340372, 151.424), (22.661, 405916, 181.435), (22.661, 481388, 211.44), (24.623, 544092, 241.464), (24.623, 607468, 279.178), (24.623, 683920, 309.189), (24.623, 755080, 344.686), (26.338, 831852, 374.697), (27.785, 909000, 404.716), (27.785, 960460, 434.723), (27.785, 1037644, 464.724), (27.785, 1114736, 494.738), (27.785, 1167376, 527.628), (27.785, 1244228, 557.654), (28.069, 1321292, 587.673), (28.069, 1352916, 600.007))"
i_172_3_32_FR_den204d,3,172,den204d,FR,32,MCTS_E,1.805,-,1794528,"((1.323, 95232, 30.015), (1.323, 188448, 60.016), (5.474, 282576, 90.047), (5.474, 375216, 120.084), (5.474, 466672, 150.128), (5.474, 560272, 180.215), (5.474, 644352, 210.299), (1.805, 736576, 240.344), (1.805, 831776, 272.255), (1.805, 935376, 302.257), (1.805, 1017824, 332.289), (1.805, 1103216, 362.366), (1.805, 1204752, 392.442), (1.805, 1288720, 422.493), (1.805, 1369312, 454.067), (1.805, 1472032, 484.073), (1.805, 1553056, 518.922), (1.805, 1652640, 548.979), (1.805, 1752560, 579.038), (1.805, 1794528, 600.001))"
i_38_2_20_FR_den202d,2,37,den202d,FR,20,GBNB,40.076,-,1256466,"((32.499, 64752, 30.025), (33.321, 132124, 60.047), (33.694, 195736, 90.059), (33.694, 260376, 121.24), (34.743, 325494, 151.248), (34.743, 396646, 181.254), (35.892, 457952, 211.259), (35.892, 516316, 241.273), (37.032, 589248, 271.285), (39.901, 647814, 301.297), (39.901, 722730, 331.332), (39.901, 782824, 364.416), (39.901, 855480, 394.427), (39.901, 928314, 424.431), (39.901, 974290, 460.067), (40.076, 1046138, 490.083), (40.076, 1116922, 520.097), (40.076, 1188672, 550.115), (40.076, 1212356, 581.635), (40.076, 1256466, 600.03))"
i_38_2_20_FR_den202d,2,37,den202d,FR,20,ASTAR,45.987,-,1177078,"((45.911, 57194, 30.002), (45.987, 114706, 60.014), (45.987, 172584, 90.123), (45.987, 233058, 120.125), (45.987, 292065, 150.126), (45.987, 349395, 180.145), (45.987, 406599, 210.824), (45.987, 473509, 240.855), (45.987, 527152, 270.862), (45.987, 593988, 300.869), (45.987, 644724, 330.874), (45.987, 711236, 360.875), (45.987, 773650, 398.509), (45.987, 839194, 428.528), (45.987, 904975, 458.538), (45.987, 956725, 499.109), (45.987, 1022688, 529.126), (45.987, 1088633, 559.135), (45.987, 1153161, 589.146), (45.987, 1177078, 600.012))"
i_399_8_31_MT_X,8,399,X,MT,31,ASTAR,0.0,-,1679616,"((0.0, 1679616, 6945.787),)"
i_172_3_32_FR_den204d,3,172,den204d,FR,32,MCTS_S,1.805,-,1803200,"((1.323, 95424, 30.059), (1.323, 190176, 60.101), (1.323, 284112, 90.15), (1.323, 376208, 121.874), (1.323, 473632, 151.905), (1.323, 558112, 181.907), (1.323, 650992, 211.954), (1.323, 743552, 241.967), (1.323, 831584, 271.999), (1.805, 931072, 305.285), (1.805, 1031536, 335.288), (1.805, 1117440, 365.351), (1.805, 1200944, 395.411), (1.805, 1305552, 425.465), (1.805, 1387408, 455.53), (1.805, 1488848, 485.542), (1.805, 1549504, 515.627), (1.805, 1650192, 545.661), (1.805, 1740176, 580.916), (1.805, 1803200, 600.005))"
i_172_3_32_FR_den204d,3,172,den204d,FR,32,BFS,14.05,-,344800,"((11.795, 17152, 30.853), (14.05, 33952, 61.406), (14.05, 52000, 91.513), (14.05, 68640, 121.673), (14.05, 85920, 151.971), (14.05, 103456, 183.271), (14.05, 122368, 213.666), (14.05, 138880, 244.101), (14.05, 157888, 274.366), (14.05, 173824, 304.554), (14.05, 192808, 334.587), (14.05, 208192, 364.755), (14.05, 227008, 394.91), (14.05, 245776, 425.258), (14.05, 260128, 455.497), (14.05, 279208, 485.8), (14.05, 298288, 516.238), (14.05, 313912, 550.644), (14.05, 332920, 580.98), (14.05, 344800, 600.105))"
i_172_3_32_FR_den204d,3,172,den204d,FR,32,MCTS_V,50.241,-,175008,"((50.241, 8704, 30.044), (50.241, 17536, 60.124), (50.241, 26560, 90.902), (50.241, 35648, 122.565), (50.241, 44896, 152.713), (50.241, 53536, 183.01), (50.241, 62528, 213.382), (50.241, 71296, 243.476), (50.241, 79936, 273.531), (50.241, 88640, 304.178), (50.241, 97344, 334.603), (50.241, 105856, 364.819), (50.241, 115488, 395.416), (50.241, 124000, 425.896), (50.241, 132576, 456.894), (50.241, 142208, 487.276), (50.241, 150592, 518.302), (50.241, 160512, 549.664), (50.241, 168704, 580.244), (50.241, 175008, 600.103))"
